0.632456,0.002334
0.935414,0.009414
0.942809,0.011881
0.632456,0.018694
0.816497,0.008271
0.612372,0.008297
0.906327,0.008003
0.803219,0.005255
0.929320,0.002692
0.713506,0.002488
0.924211,0.001491
0.883176,0.008424
0.799305,0.005289
0.943456,0.012757
0.978492,0.001586
0.785905,0.006351
0.809040,0.004383
0.753778,0.002500
0.942809,0.011997
0.925820,0.001013
0.687730,0.005545
0.872872,0.005119
0.856957,0.000564
0.910642,0.006763
0.966092,0.004672
0.866025,0.006497
0.901388,0.002941
0.932936,0.005495
0.927173,0.002791
0.990867,0.002675
0.898027,0.001921
0.968904,0.004483
0.907485,0.003537
0.934199,0.003888
0.869227,0.003176
0.683917,0.002543
0.821995,0.002192
0.910014,0.006537
0.758787,0.003226
79,0.020707
