0.707107,0.005243
0.948683,0.018297
0.625543,0.004264
0.816497,0.005720
0.603023,0.004854
0.797724,0.003534
0.790569,0.002717
0.940540,0.000912
0.834058,0.006428
0.616670,0.002136
0.805077,0.001048
0.914991,0.003293
0.941469,0.004446
0.858897,0.002900
0.780869,0.006957
0.896421,0.004333
0.964486,0.005233
0.819407,0.006671
0.989304,0.006831
0.883452,0.001875
0.930260,0.005038
0.748736,0.001620
0.903508,0.004421
0.912871,0.002294
0.945484,0.001921
0.930260,0.001285
0.987421,0.006126
0.917011,0.007936
0.974679,0.003361
0.987730,0.004492
0.899735,0.007759
0.958315,0.004930
0.929320,0.004017
0.787839,0.001349
0.944911,0.005281
0.868554,0.004333
0.734489,0.001309
0.890871,0.004230
0.935414,0.008195
0.935414,0.003794
0.988024,0.006759
0.799590,0.003869
0.982607,0.015671
0.961524,0.004662
0.887826,0.004149
0.809776,0.004565
0.959166,0.006250
0.816497,0.001878
0.892530,0.003752
79,0.020707
