0.333333,0.006288
0.500000,0.004742
0.774597,0.006465
0.894427,0.005481
0.666667,0.002973
0.594089,0.003984
0.723747,0.002907
0.707107,0.001429
0.627646,0.000799
0.730297,0.002436
0.866025,0.005494
0.928841,0.002639
0.849837,0.002929
0.679366,0.004028
0.751068,0.002774
0.809040,0.001333
0.842075,0.004830
0.881917,0.004246
0.667670,0.001265
0.975506,0.011881
0.871355,0.003863
0.957427,0.008002
0.921954,0.004634
0.921954,0.004291
0.970143,0.002669
0.684167,0.004574
0.872872,0.010906
0.966842,0.002354
0.959497,0.002950
0.880141,0.008185
0.970725,0.001035
0.755929,0.003431
0.958140,0.006379
0.890871,0.004635
0.887262,0.003440
0.892143,0.005095
0.826640,0.006134
0.908513,0.004131
0.910259,0.004620
0.785281,0.002742
72,0.020707
