0.989637,0.008625
0.964274,0.012011
0.993884,0.006146
0.994366,0.020745
0.920447,0.013372
0.992032,0.010641
0.941124,0.021236
0.828079,0.017989
0.960769,0.006043
0.944620,0.031940
71,0.017319
