0.462910,0.002710
0.836660,0.004010
0.603023,0.001450
0.797724,0.001596
0.917663,0.001480
0.609449,0.001347
0.774597,0.005758
0.690066,0.004111
0.554700,0.001495
0.856349,0.002180
0.918559,0.003684
0.534522,0.001871
0.922531,0.003207
0.688737,0.001445
0.690596,0.001013
0.776493,0.006693
0.733799,0.001570
0.907923,0.003787
0.924701,0.008151
0.894427,0.002983
0.912871,0.000681
0.894427,0.001671
0.873589,0.001808
0.894427,0.001311
0.780625,0.000948
0.970725,0.006959
0.820922,0.002597
0.921132,0.004870
0.890198,0.002404
0.911147,0.002829
0.986394,0.006069
0.933700,0.003196
0.953463,0.006426
0.853913,0.004228
0.930949,0.011510
0.935414,0.003402
0.985401,0.005131
0.874475,0.013721
0.951662,0.009308
0.891133,0.005846
0.950382,0.007110
0.975506,0.006550
0.984962,0.015110
0.923936,0.003086
0.990338,0.003671
0.902194,0.007870
0.835532,0.000985
0.918559,0.002669
0.898717,0.003714
88,0.020707
