0.707107,0.003324
0.790569,0.005991
0.925820,0.002895
0.894427,0.006282
0.606977,0.006064
0.852803,0.005001
0.690066,0.003852
0.638285,0.002774
0.597614,0.002769
0.802773,0.004118
0.806226,0.004500
0.866025,0.002353
0.827170,0.001289
0.846562,0.005873
0.665611,0.001653
0.872278,0.003432
0.924575,0.002764
0.932505,0.004210
0.781736,0.005713
0.744024,0.001734
0.913944,0.007300
0.952729,0.011127
0.911147,0.006348
0.885615,0.005287
0.933257,0.005984
0.968246,0.006593
0.880830,0.003232
0.863731,0.007355
0.954864,0.003097
0.929320,0.006891
0.896854,0.012867
0.956501,0.003418
0.899735,0.006469
0.958315,0.003121
0.929320,0.001718
0.787839,0.002220
0.853706,0.005433
0.739369,0.002878
0.971286,0.003139
0.947132,0.004526
0.935414,0.009108
0.935414,0.005184
0.988024,0.003595
0.977008,0.012742
0.827170,0.004329
0.894427,0.001761
0.861892,0.001163
0.914991,0.005849
88,0.020707
