0.774597,0.008409
0.755929,0.007143
0.925820,0.008511
0.577350,0.003769
0.860663,0.006474
0.898027,0.006255
0.829156,0.006099
0.856349,0.006414
0.977008,0.011208
0.728431,0.001267
0.691095,0.002849
0.760886,0.008171
0.820008,0.003798
0.969536,0.007443
0.990521,0.011370
0.813733,0.003149
0.699379,0.006627
0.716860,0.005923
0.909718,0.004792
0.964274,0.004066
0.836660,0.004238
0.872872,0.003695
0.975900,0.006258
0.811844,0.004174
0.971504,0.005012
0.892679,0.005403
0.951662,0.008801
0.966092,0.006704
0.938806,0.006996
0.857816,0.004763
0.874475,0.007541
0.932936,0.004551
0.898027,0.001606
0.940540,0.005454
0.882843,0.002164
0.982607,0.006522
0.841625,0.004146
0.934199,0.003134
0.863731,0.005622
0.723241,0.005764
0.745356,0.003963
0.904534,0.005646
0.834523,0.005419
0.989071,0.006326
0.964365,0.007094
0.874475,0.006855
88,0.020707
