0.751082,0.029319
0.688301,0.004200
0.869618,0.021859
0.744644,0.021642
0.478631,0.007706
0.814190,0.008043
0.585626,0.008763
0.899471,0.008927
0.896286,0.009815
0.678390,0.008276
0.681693,0.004967
0.710596,0.035659
0.899169,0.018754
0.961611,0.025678
0.714603,0.005249
0.802598,0.008117
0.432450,0.006670
0.336638,0.007883
37,0.016422
