0.894427,0.006321
0.866025,0.005814
0.816497,0.004837
0.755929,0.007063
0.816497,0.008452
0.707107,0.028177
0.645497,0.005789
0.577350,0.011494
0.942809,0.003740
0.886405,0.014185
0.838274,0.007519
0.728869,0.007092
0.800641,0.005875
0.804400,0.011229
0.866025,0.006183
0.845154,0.010378
0.970143,0.002409
0.842927,0.006029
0.985611,0.010265
0.941124,0.010480
0.845154,0.008024
0.983192,0.006285
0.957427,0.010228
0.958603,0.021265
0.899735,0.010034
0.958315,0.007544
0.944400,0.010519
0.989529,0.006212
0.879883,0.018592
0.927613,0.010802
0.959715,0.008018
0.929320,0.004593
0.983192,0.014296
0.880631,0.010261
0.960769,0.006454
0.930949,0.026055
0.875190,0.018197
0.976467,0.004848
0.923936,0.016252
0.832050,0.003244
0.961769,0.008395
0.843274,0.011511
0.935414,0.004734
0.977525,0.023048
0.887262,0.003352
0.981981,0.011098
0.948683,0.006850
0.894427,0.009508
0.987421,0.003886
0.971008,0.003311
0.928477,0.006852
0.894427,0.010034
0.869918,0.008639
0.944400,0.005468
0.836660,0.005931
0.927961,0.014551
0.847791,0.002717
0.918559,0.008567
0.774597,0.005300
0.957427,0.008007
0.691564,0.005974
0.834058,0.003756
0.801784,0.004373
0.969223,0.017501
0.974022,0.002684
0.971825,0.009916
0.856349,0.003408
0.917663,0.005314
0.923548,0.008326
0.889757,0.012674
0.870988,0.008360
0.838274,0.005931
0.774597,0.003997
0.970143,0.003876
0.707107,0.002113
0.856349,0.003352
0.899735,0.007087
0.984251,0.004228
0.794719,0.002506
0.908893,0.015189
0.963624,0.012528
0.973328,0.002859
0.866025,0.004881
251,0.015934
