0.979520,0.007403
0.969781,0.002536
0.841347,0.012661
0.910259,0.002709
15,0.017270
0.979520,0.007403
0.969781,0.002536
0.841347,0.012661
0.910259,0.002709
15,0.017270
0.979520,0.007403
0.969781,0.002536
0.841347,0.012661
0.910259,0.002709
15,0.017270
