0.924701,0.013913
0.985184,0.025732
0.962533,0.011691
0.942809,0.032425
15,0.017270
0.924701,0.013913
0.985184,0.025732
0.962533,0.011691
0.942809,0.032425
15,0.017270
0.924701,0.013913
0.985184,0.025732
0.962533,0.011691
0.942809,0.032425
15,0.017270
0.924701,0.013913
0.985184,0.025732
0.962533,0.011691
0.942809,0.032425
15,0.017270
0.924701,0.013913
0.985184,0.025732
0.962533,0.011691
0.942809,0.032425
15,0.017270
