0.883609,0.005552
0.593351,0.023218
0.885897,0.008659
0.824668,0.009723
0.916545,0.009023
0.900803,0.015254
0.702705,0.011760
0.760609,0.002419
0.518701,0.010699
0.505965,0.021364
0.929312,0.006880
0.732073,0.008170
0.752911,0.000895
0.959497,0.010476
0.825972,0.025584
0.565726,0.015857
0.459355,0.019578
0.699966,0.002922
0.696001,0.008444
0.640945,0.004711
0.751137,0.003126
0.975026,0.021467
0.932160,0.009008
0.804880,0.013816
0.807818,0.008630
0.833842,0.009160
0.666842,0.016702
0.807434,0.008162
0.691565,0.004443
0.959757,0.009562
0.776600,0.022335
0.967556,0.011602
0.888818,0.013159
0.961435,0.009311
0.926051,0.007430
0.762709,0.012867
0.668589,0.015852
0.642974,0.011955
0.769248,0.017142
0.838263,0.002279
0.725144,0.009885
0.891554,0.008322
0.909186,0.003284
0.925727,0.008085
0.958150,0.010442
0.796463,0.003786
0.895058,0.002162
0.916061,0.005821
0.867631,0.028274
0.960805,0.007470
0.999259,0.005211
0.998881,0.003740
0.730053,0.006428
0.605566,0.006751
0.955350,0.007014
0.610066,0.003644
0.944154,0.011017
0.752304,0.004263
0.881996,0.006683
0.563253,0.006270
0.828728,0.002203
0.513708,0.003269
0.712607,0.016324
0.956658,0.022130
0.795897,0.008374
0.915643,0.008224
0.849057,0.009992
0.884994,0.008390
0.889637,0.026168
0.502708,0.005588
0.990161,0.008975
0.908427,0.006740
0.902835,0.025187
0.853901,0.005893
0.902822,0.007703
341,0.015934
