suport_radius,35.000000
points_model_cloud,4538.000000
points_scene_cloud,4122.000000
model_resolution,0.000906
scene_resolution,0.000914
model_keypoints,103.000000
scene_keypoints,127.000000
normal estimation,0.089000
detecting keypoints,0.101000
calculating descriptor,0.173000
matching,0.002000
Ransac Rejection,0.013000
ICP,0.075000
