suport_radius,35.000000
points_model_cloud,4538.000000
points_scene_cloud,3979.000000
model_resolution,0.000906
scene_resolution,0.000842
model_keypoints,102.000000
scene_keypoints,110.000000
normal estimation,0.074000
detecting keypoints,0.091000
calculating descriptor,0.164000
matching,0.002000
Ransac Rejection,0.019000
ICP,0.070000
