0.912871,0.004530
0.866025,0.004755
0.816497,0.008649
0.000000,0.014529
0.000000,0.013549
0.912871,0.004143
0.866025,0.007969
0.816497,0.004265
0.707107,0.018981
0.000000,0.023346
0.816497,0.007420
0.816497,0.010673
0.816497,0.004696
0.906327,0.006493
0.894427,0.010747
0.866025,0.009393
0.816497,0.010730
0.917663,0.008671
0.919866,0.020516
0.884652,0.007147
0.904534,0.008524
0.948683,0.006267
0.774597,0.007310
0.897527,0.004863
0.799305,0.001799
0.901388,0.009303
0.923548,0.001124
0.918559,0.010343
0.959166,0.027183
0.816497,0.013601
0.921132,0.006347
0.964901,0.019080
0.799305,0.015359
0.774597,0.010543
0.851469,0.008409
0.883883,0.005469
0.907485,0.004457
0.986394,0.003788
0.845154,0.015059
0.929320,0.006130
0.774597,0.001771
0.925820,0.007028
0.863576,0.007852
0.923936,0.027619
0.782881,0.009306
0.904534,0.027243
0.910259,0.024705
0.690066,0.004261
0.905822,0.003283
0.957427,0.009787
0.958140,0.017727
0.929981,0.001458
0.888523,0.016080
0.896854,0.003880
0.971825,0.007479
0.785905,0.007864
0.983739,0.015985
0.834058,0.007608
0.911147,0.003565
0.983739,0.008389
0.948683,0.008512
0.927613,0.004377
0.902671,0.007088
0.793492,0.006761
0.761577,0.007067
0.834058,0.002930
0.978019,0.007614
0.830455,0.002746
0.942809,0.008068
0.930949,0.020556
0.929320,0.002709
0.879049,0.004727
0.838870,0.008201
0.866025,0.004759
0.830949,0.003920
0.812404,0.003452
0.946864,0.004239
0.811844,0.004201
0.770552,0.007581
0.894427,0.003869
0.816497,0.008991
0.727607,0.006563
0.922958,0.005325
0.877058,0.007301
0.866025,0.004534
0.774597,0.004089
0.866025,0.005816
0.889757,0.004399
0.971825,0.009880
0.816497,0.011262
0.966092,0.013309
0.925820,0.008319
0.935414,0.009300
0.925820,0.009763
0.832050,0.007227
341,0.015934
