0.707107,0.004312
0.632456,0.019799
0.816497,0.013436
0.707107,0.005825
0.707107,0.020346
0.816497,0.008735
0.816497,0.007698
0.707107,0.012104
0.707107,0.021145
0.707107,0.011791
0.707107,0.008443
0.866025,0.013608
0.894427,0.007217
0.957427,0.004688
0.894427,0.026720
0.707107,0.011261
0.774597,0.007963
0.707107,0.028456
0.881917,0.002856
0.970143,0.010158
0.866025,0.005450
0.953463,0.002938
0.781736,0.009511
0.845154,0.007152
0.896854,0.006964
0.944400,0.004329
0.872278,0.005928
0.960769,0.006265
0.914232,0.014141
0.833333,0.007177
0.821230,0.007614
0.795395,0.002656
0.693889,0.014614
0.973329,0.013931
0.984732,0.009588
0.873863,0.003070
0.897527,0.018397
0.988827,0.008152
0.930949,0.028207
0.991632,0.023980
0.856349,0.024012
0.824163,0.013729
0.887412,0.015931
0.910642,0.022782
0.860663,0.010140
0.981307,0.030069
0.877971,0.020450
0.912871,0.005875
0.944400,0.003885
0.885061,0.014763
0.881917,0.010930
0.950382,0.027065
0.921954,0.007758
0.861357,0.003267
0.970143,0.004350
0.959984,0.006963
0.881917,0.005957
0.952353,0.006489
0.691095,0.003460
0.914732,0.011390
0.731083,0.004304
0.969223,0.010306
0.780189,0.012673
0.928477,0.014639
0.684653,0.009829
0.916515,0.006290
0.955533,0.019025
0.733799,0.015665
0.824621,0.007322
0.877058,0.005798
0.836660,0.003554
0.852803,0.024039
0.894427,0.003131
314,0.015934
