0.750000,0.016622
0.935414,0.008750
0.953463,0.025315
0.745356,0.015144
0.707107,0.012164
0.917663,0.013319
0.925820,0.016328
0.942809,0.017414
0.816497,0.012656
0.707107,0.010007
0.957427,0.020923
0.974679,0.017314
0.767948,0.017680
0.966092,0.012394
0.919866,0.012236
0.919866,0.007460
0.784465,0.004965
0.901388,0.004100
0.960769,0.018938
0.886405,0.014995
0.840168,0.018174
0.957427,0.003672
0.908893,0.016465
0.881917,0.022122
0.874475,0.015085
0.741620,0.014868
0.781736,0.019222
0.829156,0.011995
0.945905,0.011585
0.929320,0.012446
0.908893,0.012756
0.907485,0.018309
102,0.015857
