0.807573,0.012486
0.974679,0.024259
0.939336,0.011672
0.942809,0.010237
0.974679,0.012676
0.939336,0.011466
0.970143,0.007264
0.738549,0.003855
0.930949,0.017221
0.842424,0.007119
0.935414,0.001112
0.945905,0.005177
0.901388,0.009496
0.912871,0.008686
0.730297,0.003694
0.877058,0.003394
0.954864,0.003056
0.909718,0.025003
0.953463,0.007494
0.695608,0.006901
0.816497,0.003533
0.974679,0.001781
0.707107,0.002824
0.978019,0.001743
0.904534,0.026952
0.889757,0.003930
0.866025,0.001654
0.921954,0.002654
0.948683,0.006270
0.888523,0.005120
0.841625,0.003289
102,0.015857
