0.726135,0.003395
0.720082,0.005225
0.877650,0.013068
0.892530,0.029613
0.765092,0.003865
0.987730,0.011917
0.952353,0.002264
0.922958,0.003513
0.864099,0.005469
0.928477,0.001822
0.851257,0.005484
0.987730,0.010484
0.870669,0.002105
0.867646,0.002405
0.990148,0.008602
0.933700,0.003289
0.816497,0.007558
0.885316,0.005934
0.942809,0.006074
0.883883,0.004977
0.824621,0.002200
0.856349,0.003036
0.837708,0.003436
0.935414,0.003910
0.707107,0.003994
0.894427,0.012677
0.978945,0.011652
0.785507,0.005709
69,0.022534
