0.778225,0.014619
0.879049,0.022132
0.892530,0.011728
0.975305,0.017581
0.959166,0.018882
0.918559,0.006027
0.951972,0.006048
18,0.016109
0.778225,0.014619
0.879049,0.022132
0.892530,0.011728
0.975305,0.017581
0.959166,0.018882
0.918559,0.006027
0.951972,0.006048
18,0.016109
