0.839872,0.008545
0.843287,0.028494
0.581146,0.004714
0.583133,0.005282
0.711987,0.003795
0.558774,0.001550
0.731486,0.003469
0.563716,0.021187
0.860385,0.016841
0.576400,0.006082
0.727216,0.010842
0.736269,0.010079
0.870109,0.012884
0.762126,0.003592
0.745179,0.008276
0.920196,0.005275
0.955303,0.004006
0.709728,0.004316
0.632110,0.000770
0.744926,0.003214
0.473540,0.002501
0.832576,0.002144
0.529283,0.003786
0.635819,0.003685
0.957879,0.001494
0.899456,0.011992
0.655266,0.004798
0.618807,0.005743
0.645404,0.004135
0.783172,0.003731
0.968438,0.005231
0.801387,0.009637
0.675018,0.007999
0.769441,0.002432
0.844861,0.008235
0.511072,0.003652
0.941315,0.006725
0.623149,0.001244
88,0.020707
