0.734963,0.026896
0.873204,0.009629
0.563480,0.010756
0.788496,0.004942
0.752399,0.004633
0.847375,0.028038
0.604645,0.016538
0.915730,0.009239
0.870651,0.004339
0.949571,0.009685
0.769256,0.005658
0.953719,0.010510
0.666669,0.002045
0.621462,0.008211
0.862831,0.005545
0.493919,0.002400
0.550425,0.001147
0.980067,0.001975
0.998356,0.010414
0.824291,0.009148
0.804904,0.008894
0.801048,0.005309
0.737058,0.009924
0.819080,0.027490
0.630512,0.004248
0.962698,0.002766
0.641458,0.003800
0.675224,0.007125
0.564521,0.002538
0.862220,0.024784
0.827898,0.004954
0.585756,0.003123
0.946093,0.008227
88,0.020707
