0.816497,0.012338
0.774597,0.003840
0.000000,0.004617
0.000000,0.024462
0.894427,0.007899
0.816497,0.003027
0.707107,0.008229
0.577350,0.007038
0.000000,0.015101
0.000000,0.004976
0.816497,0.008553
0.866025,0.015908
0.816497,0.002406
0.000000,0.023876
0.953463,0.005482
0.000000,0.007141
0.707107,0.005464
0.774597,0.012685
0.816497,0.026334
0.707107,0.006490
0.877058,0.014393
0.881917,0.003378
0.904534,0.016662
0.935414,0.006849
0.915811,0.003239
0.858395,0.008791
0.805387,0.004191
0.917663,0.015318
0.840168,0.008028
0.856349,0.005190
0.985611,0.012103
0.964901,0.003040
0.816497,0.002698
0.949968,0.010558
0.942809,0.003357
0.827170,0.008654
0.959166,0.014231
0.851757,0.010932
0.852803,0.012262
0.866025,0.011891
0.771517,0.003312
0.879883,0.019130
0.960769,0.010096
0.897527,0.006951
0.946485,0.015013
0.857816,0.010978
0.894427,0.010737
0.934353,0.001405
0.935414,0.011548
0.731925,0.013200
0.985184,0.012672
0.790569,0.006048
0.975305,0.005744
0.886405,0.023817
0.869539,0.008554
0.984732,0.010836
0.872872,0.004274
0.615125,0.008042
0.904534,0.010363
0.848115,0.005536
0.974679,0.015065
0.776643,0.025748
0.850532,0.005414
0.782881,0.001684
0.887625,0.004098
0.946864,0.006932
0.947607,0.004327
0.915811,0.012648
0.910014,0.003044
0.986013,0.007596
0.774597,0.004819
0.912871,0.026339
0.740013,0.002796
0.930949,0.020109
0.784465,0.006384
0.885316,0.005345
0.932936,0.003534
0.929981,0.002266
0.985184,0.006644
0.786245,0.003641
0.951190,0.009136
0.984251,0.013300
0.838274,0.005833
0.910259,0.003494
0.784465,0.004372
0.816497,0.008572
0.716599,0.002496
0.841625,0.003371
0.854850,0.003828
0.891556,0.026622
0.969223,0.003662
0.912871,0.005488
0.985611,0.017388
0.981307,0.004452
0.860663,0.020470
0.937437,0.003807
0.884652,0.002511
0.971825,0.004730
345,0.015934
