0.816497,0.009377
0.866025,0.004357
0.500000,0.012842
0.816497,0.024048
0.953463,0.005726
0.942809,0.015637
0.774597,0.012458
0.912871,0.003510
0.866025,0.004592
0.888523,0.015930
0.952353,0.004023
0.672927,0.004917
0.918225,0.008522
0.984251,0.008347
0.842424,0.009595
0.900450,0.009247
0.957427,0.010390
0.986754,0.025630
0.825723,0.005650
0.937043,0.016887
0.991189,0.008198
0.879537,0.011716
0.988024,0.004822
0.851469,0.005459
0.986013,0.018823
0.964486,0.001434
0.955533,0.010032
0.937043,0.005706
0.985611,0.001916
0.964486,0.012513
0.925820,0.009748
0.914991,0.003557
0.874475,0.012860
0.977525,0.003900
0.912871,0.003584
0.877058,0.002436
0.933700,0.002441
0.942809,0.001520
0.894427,0.013350
0.932505,0.008073
0.984732,0.015144
0.866025,0.002677
0.888523,0.004758
0.811107,0.011426
0.834523,0.004809
0.970725,0.021068
0.953463,0.006120
0.829993,0.005173
0.948683,0.010348
0.856349,0.010685
0.875595,0.009700
0.891133,0.003663
0.944911,0.003892
0.806226,0.005684
0.925820,0.028586
0.955533,0.018622
0.929320,0.016497
345,0.015934
