0.881917,0.002162
0.632456,0.008942
0.912871,0.019977
0.000000,0.012895
0.632456,0.011211
0.707107,0.008170
0.707107,0.012725
0.577350,0.016455
0.942809,0.011643
0.912871,0.025201
0.866025,0.017770
0.953463,0.010781
0.500000,0.018358
0.790569,0.007957
0.774597,0.019266
0.753778,0.002027
0.923936,0.006834
0.856349,0.009372
0.933700,0.008215
0.975900,0.018158
0.914529,0.008634
0.942809,0.010365
0.890564,0.025321
0.883176,0.009968
0.820413,0.007232
0.988827,0.025119
0.860233,0.005971
0.816497,0.013441
0.899172,0.005829
0.952353,0.020231
0.941469,0.005499
0.912871,0.023441
0.981981,0.006773
0.908295,0.024224
0.834058,0.013186
0.989743,0.004359
0.866025,0.003665
0.977008,0.005838
0.935414,0.006696
0.917663,0.017227
0.755929,0.005350
0.946864,0.014895
0.779194,0.004538
0.977008,0.002826
0.912871,0.005501
0.838870,0.004489
0.906327,0.002275
0.800391,0.005222
0.981981,0.008784
0.769800,0.007910
0.873589,0.002344
0.948683,0.006154
0.929981,0.006085
0.960769,0.006013
0.945905,0.007532
284,0.015934
