0.707107,0.005524
0.632456,0.019775
0.816497,0.013189
0.707107,0.006602
0.707107,0.019459
0.816497,0.008910
0.816497,0.009228
0.707107,0.012166
0.707107,0.021847
0.707107,0.012763
0.707107,0.008514
0.866025,0.013202
0.894427,0.008408
0.957427,0.004153
0.894427,0.027411
0.707107,0.010839
0.774597,0.008488
0.707107,0.028273
0.881917,0.004466
0.970143,0.009781
0.866025,0.005678
0.953463,0.002041
0.781736,0.010573
0.845154,0.008028
0.896854,0.006156
0.944400,0.004125
0.872278,0.005563
0.960769,0.007068
0.914232,0.016078
0.833333,0.008449
0.821230,0.006988
0.795395,0.002682
0.693889,0.012821
0.973329,0.013176
0.984732,0.008646
0.873863,0.002713
0.897527,0.019582
0.941124,0.025912
0.988827,0.007382
0.930949,0.029159
0.991632,0.025408
0.856349,0.025133
0.824163,0.012157
0.887412,0.014649
0.910642,0.021994
0.860663,0.008872
0.877971,0.018737
0.951972,0.005032
0.944400,0.005093
0.885061,0.013611
0.881917,0.012932
0.950382,0.029093
0.921954,0.009060
0.861357,0.002319
0.970143,0.004422
0.959984,0.006922
0.881917,0.005533
0.952353,0.005327
0.691095,0.003035
0.914732,0.010002
0.731083,0.003165
0.969223,0.009237
0.780189,0.011109
0.928477,0.012833
0.684653,0.008283
0.916515,0.004595
0.955533,0.017262
0.780190,0.014161
0.824621,0.005925
0.877058,0.004173
0.836660,0.002678
0.981981,0.023851
0.852803,0.022207
0.894427,0.004921
343,0.015934
