0.938083,0.005125
0.780190,0.004577
0.942809,0.013627
0.894427,0.003120
0.921954,0.001682
0.845154,0.007119
0.696932,0.004083
0.728869,0.005432
0.894427,0.005725
0.888523,0.017141
0.959166,0.007587
0.894427,0.006062
0.751809,0.001498
0.970143,0.000985
0.939336,0.010079
0.881917,0.007018
0.960769,0.002645
0.849837,0.008584
0.606977,0.000584
0.866025,0.005581
0.827170,0.011083
0.816497,0.001259
0.889757,0.006543
0.838871,0.001540
0.932505,0.004102
0.942809,0.001550
0.827170,0.002999
0.957427,0.002382
0.894427,0.004458
0.832050,0.003015
0.953463,0.000691
95,0.015857
