0.647639,0.006329
0.547548,0.015692
0.916722,0.014031
0.885876,0.009094
0.683926,0.010682
0.671733,0.010452
0.774420,0.012233
0.801133,0.018425
0.788532,0.021789
0.885917,0.020613
0.873291,0.011942
0.785462,0.020854
0.998680,0.021278
0.902938,0.020665
0.916571,0.018139
69,0.016353
