0.899735,0.018505
0.879049,0.012942
0.762770,0.031532
0.945905,0.012567
0.733799,0.014826
0.971008,0.008047
0.776151,0.011570
0.948683,0.011708
0.899735,0.015538
0.975305,0.012236
0.899172,0.009019
0.677507,0.002155
0.861357,0.013833
0.960769,0.010443
0.964901,0.003177
0.922958,0.013164
0.980581,0.008815
0.987096,0.024849
52,0.019222
0.899735,0.018505
0.879049,0.012942
0.762770,0.031532
0.945905,0.012567
0.733799,0.014826
0.971008,0.008047
0.776151,0.011570
0.948683,0.011708
0.899735,0.015538
0.975305,0.012236
0.899172,0.009019
0.677507,0.002155
0.861357,0.013833
0.960769,0.010443
0.964901,0.003177
0.922958,0.013164
0.980581,0.008815
0.987096,0.024849
52,0.019222
0.899735,0.018505
0.879049,0.012942
0.762770,0.031532
0.945905,0.012567
0.733799,0.014826
0.971008,0.008047
0.776151,0.011570
0.948683,0.011708
0.899735,0.015538
0.975305,0.012236
0.899172,0.009019
0.677507,0.002155
0.861357,0.013833
0.960769,0.010443
0.964901,0.003177
0.922958,0.013164
0.980581,0.008815
0.987096,0.024849
52,0.019222
