0.832050,0.026378
0.806947,0.024805
0.981981,0.030773
0.731925,0.028418
0.774597,0.025371
0.969536,0.024300
0.720082,0.014758
0.648886,0.021121
0.968246,0.022333
0.622495,0.024545
0.779643,0.026942
0.960769,0.025276
0.910259,0.008994
0.988304,0.026019
28,0.019222
0.832050,0.026378
0.806947,0.024805
0.981981,0.030773
0.731925,0.028418
0.774597,0.025371
0.969536,0.024300
0.720082,0.014758
0.648886,0.021121
0.968246,0.022333
0.622495,0.024545
0.779643,0.026942
0.960769,0.025276
0.910259,0.008994
0.988304,0.026019
28,0.019222
0.832050,0.026378
0.806947,0.024805
0.981981,0.030773
0.731925,0.028418
0.774597,0.025371
0.969536,0.024300
0.720082,0.014758
0.648886,0.021121
0.968246,0.022333
0.622495,0.024545
0.779643,0.026942
0.960769,0.025276
0.910259,0.008994
0.988304,0.026019
28,0.019222
