0.834058,0.008156
0.550482,0.000586
0.887625,0.005263
0.975900,0.017455
0.771517,0.005285
0.916515,0.007644
0.963624,0.007996
0.905822,0.007596
0.887625,0.003574
0.790569,0.008744
0.894427,0.002832
0.932505,0.006046
0.877971,0.004584
0.774597,0.006580
0.852803,0.006676
0.742307,0.003733
0.836660,0.011868
0.845154,0.004185
0.984732,0.005880
0.651339,0.002739
0.848528,0.001134
0.770552,0.003858
0.795822,0.007109
0.942809,0.004498
0.848528,0.004678
69,0.019222
0.834058,0.008156
0.550482,0.000586
0.887625,0.005263
0.975900,0.017455
0.771517,0.005285
0.916515,0.007644
0.963624,0.007996
0.905822,0.007596
0.887625,0.003574
0.790569,0.008744
0.894427,0.002832
0.932505,0.006046
0.877971,0.004584
0.774597,0.006580
0.852803,0.006676
0.742307,0.003733
0.836660,0.011868
0.845154,0.004185
0.984732,0.005880
0.651339,0.002739
0.848528,0.001134
0.770552,0.003858
0.795822,0.007109
0.942809,0.004498
0.848528,0.004678
69,0.019222
0.834058,0.008156
0.550482,0.000586
0.887625,0.005263
0.975900,0.017455
0.771517,0.005285
0.916515,0.007644
0.963624,0.007996
0.905822,0.007596
0.887625,0.003574
0.790569,0.008744
0.894427,0.002832
0.932505,0.006046
0.877971,0.004584
0.774597,0.006580
0.852803,0.006676
0.742307,0.003733
0.836660,0.011868
0.845154,0.004185
0.984732,0.005880
0.651339,0.002739
0.848528,0.001134
0.770552,0.003858
0.795822,0.007109
0.942809,0.004498
0.848528,0.004678
69,0.019222
