0.401196,0.003239
0.958132,0.034150
0.797915,0.003010
0.575423,0.004018
0.661176,0.003232
0.545484,0.002652
0.739146,0.001186
0.996944,0.005949
0.941661,0.010107
0.541436,0.009969
0.863310,0.009497
0.895610,0.009271
0.885600,0.007325
0.844298,0.022566
0.832941,0.019473
0.650143,0.009180
0.815931,0.010082
0.892768,0.003006
0.793540,0.005319
0.706280,0.004209
0.936438,0.002938
0.610314,0.004425
0.393186,0.001976
0.706953,0.011452
0.644972,0.004063
0.916608,0.009744
0.919343,0.003950
0.969641,0.022524
0.955346,0.020860
0.926248,0.002374
0.634900,0.007407
0.410964,0.003984
0.960674,0.004402
0.685235,0.001890
0.776589,0.006235
0.708469,0.001987
0.395765,0.003861
0.919287,0.004468
0.673764,0.015967
0.321162,0.002437
84,0.020707
