0.599586,0.033523
0.389319,0.003184
0.660605,0.002900
0.767155,0.004180
0.545868,0.005409
0.588014,0.002275
0.404439,0.001934
0.678572,0.008935
0.633135,0.004387
0.420676,0.003841
0.976834,0.005915
0.594689,0.005603
0.567140,0.002436
0.740735,0.001593
0.809226,0.005554
0.941373,0.005659
0.933029,0.003968
0.381887,0.001518
0.791192,0.002451
0.875854,0.003756
0.894971,0.000961
0.690886,0.003376
0.874138,0.008552
0.719775,0.005033
0.973923,0.003146
0.628542,0.007629
0.936692,0.002501
0.702284,0.004120
0.956874,0.011815
0.919132,0.022824
0.776160,0.003378
0.882595,0.010332
0.651170,0.011102
0.642202,0.004123
0.715896,0.005217
0.771369,0.006490
0.282478,0.001445
0.411415,0.006351
77,0.020707
