0.839872,0.016122
0.843287,0.020400
0.581146,0.004001
0.583133,0.006490
0.711987,0.005711
0.558774,0.004847
0.731486,0.002813
0.563716,0.026273
0.860385,0.012008
0.576400,0.002345
0.727216,0.014705
0.999576,0.003204
0.736269,0.006720
0.870109,0.016130
0.622643,0.003138
0.843383,0.007413
0.955303,0.000770
0.709728,0.001722
0.744926,0.002659
0.473540,0.004911
0.832576,0.002073
0.529283,0.006945
0.635819,0.001389
0.957879,0.004218
0.899456,0.009049
0.655266,0.004689
0.618008,0.004111
0.783172,0.005874
0.633220,0.004171
0.801387,0.012598
0.675018,0.007375
0.769441,0.004508
0.844861,0.007256
0.511072,0.003225
0.623149,0.001813
80,0.020707
