0.401196,0.006787
0.958132,0.031109
0.797915,0.006256
0.575423,0.001006
0.661176,0.000995
0.545484,0.001986
0.739146,0.001962
0.996944,0.003486
0.941661,0.008195
0.541436,0.008544
0.863310,0.010576
0.774142,0.003461
0.885600,0.008353
0.844298,0.021388
0.700624,0.020432
0.815931,0.009546
0.892768,0.003675
0.706280,0.003391
0.610314,0.002936
0.393186,0.003092
0.706953,0.010750
0.551352,0.007036
0.644972,0.003334
0.818542,0.009050
0.919343,0.003188
0.969641,0.022128
0.955346,0.020165
0.926248,0.002512
0.960674,0.002754
0.685235,0.001799
0.776589,0.006005
0.708469,0.002013
0.395765,0.002772
0.919287,0.003648
0.321162,0.001311
72,0.020707
