0.959715,0.015423
0.914529,0.015056
0.960769,0.005741
0.927025,0.013902
0.967204,0.021755
0.927173,0.027444
0.828417,0.028806
0.739709,0.026338
0.967559,0.016637
0.812142,0.009284
27,0.016422
