0.462910,0.009158
0.836660,0.006136
0.603023,0.004737
0.797724,0.007301
0.917663,0.005239
0.609449,0.003707
0.774597,0.001152
0.690066,0.001383
0.554700,0.004032
0.918559,0.007491
0.534522,0.004361
0.922531,0.006357
0.688737,0.002507
0.690596,0.004122
0.776493,0.004672
0.733799,0.002686
0.907923,0.002591
0.924701,0.005234
0.894427,0.004615
0.912871,0.003353
0.894427,0.003791
0.873589,0.003617
0.894427,0.003315
0.780625,0.003890
0.970725,0.008665
0.820922,0.005403
0.921132,0.007656
0.890198,0.005624
0.986394,0.003535
0.933700,0.005496
0.953463,0.005183
0.853913,0.004753
0.930949,0.009812
0.935414,0.002012
0.958023,0.002382
0.874475,0.012032
0.891133,0.008443
0.938401,0.008442
0.923936,0.003690
0.847532,0.001565
0.902194,0.009444
0.835532,0.001574
0.918559,0.003018
0.898717,0.003908
79,0.020707
