0.500000,0.010747
0.948683,0.004687
0.935414,0.009741
0.797724,0.004283
0.669534,0.001242
0.810643,0.001832
0.801784,0.002695
0.953463,0.002330
0.733799,0.002897
0.822478,0.002751
0.870388,0.005755
0.938083,0.002882
0.816497,0.002741
0.928841,0.003119
0.962950,0.010495
0.810093,0.001885
0.857493,0.005077
0.731581,0.001125
0.891556,0.003004
0.959497,0.009285
0.780190,0.001063
0.933992,0.003491
0.751809,0.002208
0.916515,0.006454
0.983470,0.007146
0.976467,0.005264
0.928477,0.006473
0.930260,0.003001
0.939336,0.003769
0.874475,0.008616
0.918937,0.004311
0.940064,0.005816
0.845154,0.005059
0.989949,0.004638
0.938083,0.002522
0.922958,0.004590
0.969536,0.005979
0.771100,0.004787
0.975506,0.004774
0.992395,0.004182
0.860663,0.003948
0.872464,0.004231
0.816497,0.001913
0.961769,0.004056
0.804400,0.000272
80,0.020707
