0.676983,0.007343
0.774240,0.022074
0.863191,0.034169
0.791108,0.039330
0.852132,0.041938
0.904161,0.040307
0.784399,0.009130
0.608006,0.018706
0.880007,0.021323
0.964437,0.009474
0.927501,0.039842
0.786618,0.016052
0.857455,0.018339
0.936918,0.012767
0.584014,0.016141
0.896534,0.016034
0.716335,0.016402
0.815212,0.019081
0.913856,0.021419
0.890848,0.022819
56,0.016353
